IDENTIFIER,TRACK_ID,TRACK_FRAME_LENGTH,TOTAL_DISPLACEMENT_PIX,TOTAL_DISPLACEMENT_MIC,END_TO_END_DISTANCE_PIX,END_TO_END_DISTANCE_MIC,PERSISTENCE,SINUOSITY,MAX_DISTANCE_PIX,MAX_DISTANCE_MIC,MEAN_DIRECTIONAL_CHANGE_RAD,MEAN_DIRECTIONAL_CHANGE_DEG,SPEED_PIX_FR,SPEED_MIC_SEC,AVERAGE_ANGULAR_VELOCITY_RAD_FR,AVERAGE_ANGULAR_VELOCITY_DEG_SEC
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,76,60,13.598662597094995,0.8839130688111747,1.7999647711117082,0.11699771012226104,0.13236336722526115,7.554960416639756,3.566722171366919,0.23183694113884973,1.1587950786227963,66.39406732561663,0.23048580673042365,0.0029963154874955078,-0.006693224741919022,-0.07669870580889993
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,77,7,2.7753814993994603,0.18039979746096493,2.2453106581931617,0.14594519278255552,0.8090097374645626,1.2360790651717013,2.2453106581931617,0.14594519278255552,1.5020224610310944,86.05954775093487,0.46256358323324337,0.006013326582032164,0.418396144207541,4.794466645527813
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,78,42,27.182402731141025,1.7668561775241667,13.933301819253685,0.9056646182514896,0.5125853647695114,1.950894560654612,14.123040408380476,0.9179976265447309,1.201601234299927,68.84667938309619,0.6629854324668543,0.008618810622069106,0.04871647161611189,0.5582496432744161
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,79,56,39.47187586148345,2.565671930996424,7.56808041799463,0.491925227169651,0.19173348752293637,5.2155729962423685,8.813903802649353,0.5729037471722079,1.3606504475490357,77.95952803714634,0.7176704702087902,0.009329716112714274,-0.023596864975169655,-0.27040015456345906
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,80,25,9.422195197699576,0.6124426878504725,3.2350871273490753,0.2102806632776899,0.3433474959358643,2.9125012176783005,4.143257427065081,0.2693117327592303,1.404349198857396,80.46328205710716,0.39259146657081573,0.0051036890654206045,-0.09446029385410025,-1.0824352338810985
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,81,44,18.552703612547628,1.2059257348155958,2.06987111198012,0.1345416222787078,0.11156708775211703,8.963216842424254,6.1610084551336355,0.4004655495836863,0.946065551961655,54.20556327011751,0.43145822354761926,0.0056089569061190505,0.05221228299747049,0.5983086908995452
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,82,48,12.452650397569498,0.8094222758420173,7.277952891152773,0.47306693792493026,0.5844501097190747,1.7110100304039055,7.409988869478244,0.4816492765160859,1.1644554811737102,66.71838450212908,0.26495000845892547,0.0034443501099660307,-0.01989434876313623,-0.2279724440578031
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,85,31,3.8854727217046543,0.2525557269108025,2.4270674072690546,0.15775938147248855,0.6246517685508906,1.6008919694886443,2.437595169140381,0.15844368599412478,1.556922616335755,89.20509494450468,0.12951575739015514,0.0016837048460720168,0.014785611894892177,0.1694306318191499
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,86,30,11.862851626769258,0.7710853557400018,3.898421750317545,0.2533974137706404,0.32862433696131843,3.04298826205835,5.930058162154664,0.38545378054005314,0.9523327034562559,54.56464460032725,0.4090638491989399,0.005317830039586219,0.0109326901840056,0.12527940125352485
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,87,25,11.82263301199319,0.7684711457795574,8.240169627081254,0.5356110257602815,0.6969826111258135,1.4347560240918096,8.240169627081254,0.5356110257602815,0.5706533484460645,32.69602843096785,0.4926097088330496,0.006403926214829646,0.013138854988483962,0.15056018769490778
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,89,16,8.09151077842955,0.5259482005979208,5.862021133458772,0.3810313736748202,0.7244655904167886,1.380327807459696,6.137027343758337,0.3989067773442919,0.5206773726257267,29.83261593941464,0.5394340518953035,0.007012642674638946,-0.02833075382993603,-0.3246465249758855
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,90,12,0.7726052704830421,0.050219342581397736,0.592326748614251,0.03850123865992632,0.7666615427615725,1.3043565435640934,0.6271197323168706,0.04076278260059659,1.227833973097552,70.3497046012692,0.07023684277118564,0.0009130789560254133,0.20257015245557813,2.321282958205255
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,91,11,8.291548092147027,0.5389506259895568,5.322184536659178,0.34594199488284655,0.6418806810877512,1.5579219463426888,5.887189725287187,0.38266733214366716,0.9493537377678609,54.393962439067934,0.8291548092147026,0.010779012519791135,0.09312166329577283,1.0670956576172181
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,92,7,8.44907285090688,0.5491897353089472,3.8919224035992936,0.2529749562339541,0.4606330744540278,2.170925310096903,4.042985046765086,0.26279402803973057,1.9404339203743348,111.17867406147383,1.40817880848448,0.01830632451029824,-0.6331415370069214,-7.255267580984524
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,93,8,4.58477600552413,0.2980104403590685,4.462093909791778,0.2900361041364656,0.9732414199549696,1.0274942881554183,4.462093909791778,0.2900361041364656,0.16875942363079766,9.669202727105038,0.6549680007891613,0.008514584010259096,-0.07602340416569493,-0.8711640405823202
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,94,6,0.2911841211772202,0.018926967876519315,0.1549670946376839,0.010072861151449454,0.5321962406850063,1.879006132611664,0.16826217828460013,0.01093704158849901,1.8756437658545708,107.4664716534909,0.05823682423544404,0.0007570787150607725,0.054922575501939054,0.6293663552499433
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,99,60,45.7825813249803,2.9758677861237195,1.4172125045861463,0.09211881279809951,0.030955277390898758,32.30466932575486,8.371955625232962,0.5441771156401426,1.6554461195006946,94.85007585869953,0.775975954660683,0.01008768741058888,0.03298266929708916,0.37795354955978605
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,104,59,23.458642836353533,1.5248117843629798,3.3946334091788413,0.2206511715966247,0.1447071526200239,6.910508443392761,3.8169431053953393,0.24810130185069706,1.5003886090196605,85.96593492633075,0.39595784929949673,0.005147452040893457,-0.04797284874473663,-0.5497283528585756
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,118,28,26.183386012016555,1.701920090781076,6.654563312472818,0.4325466153107332,0.254152129499935,3.9346512735013532,9.616495996395214,0.6250722397656889,1.1449808906708574,65.60257265857007,0.9697550374820947,0.01260681548726723,0.053264608011395854,0.610367447294339
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,120,16,16.981603641404085,1.1038042366912655,6.02481906091434,0.3916132389594321,0.35478504787526605,2.8186080726591842,6.6567410033741465,0.4326881652193195,1.7443723656669328,99.9451744519664,1.132106909426939,0.014717389822550206,-0.0724250823519284,-0.8299303099305838
241004_459+2624_0p5pagarose_2xTrpNC_OD0p5_5s_mix10pc_1h_3_SC10pc_corrected_spots.csv,124,60,45.40502804701544,2.9513268230560037,5.232983622457804,0.3401439354597573,0.11525119237982231,8.67669981846605,8.438943871440246,0.548531351643616,1.746592247319912,100.07236430170063,0.7695767465595837,0.010004497705274588,-0.011233788385073714,-0.12872973248156172
